,,,-589.000061154E-6,0.0,
,,,-588.000111748E-6,-79.999998212E-3,
,,,-587.000104133E-6,-79.999998212E-3,
,,,-586.000096519E-6,-159.99999642E-3,
,,,-585.000088904E-6,-159.99999642E-3,
,,,-584.000081290E-6,-319.99999285E-3,
,,,-583.000073675E-6,-319.99999285E-3,
,,,-582.000066061E-6,-399.99997616E-3,
,,,-581.000116654E-6,-399.99997616E-3,
,,,-580.000109039E-6,-399.99997616E-3,
,,,-579.000101425E-6,-479.999989271E-3,
,,,-578.000093810E-6,-560.000002384E-3,
,,,-577.000086196E-6,-560.000002384E-3,
,,,-576.000078581E-6,-560.000002384E-3,
,,,-575.000070967E-6,-639.999985695E-3,
,,,-574.000063352E-6,-639.999985695E-3,
,,,-573.000113945E-6,-719.999969006E-3,
,,,-572.000106331E-6,-719.999969006E-3,
,,,-571.000098716E-6,-799.999952316E-3,
,,,-570.000091102E-6,-879.999995232E-3,
,,,-569.000083487E-6,-879.999995232E-3,
,,,-568.000075873E-6,-959.999978542E-3,
,,,-567.000068258E-6,-959.999978542E-3,
,,,-566.000118852E-6,-1.0400000,
,,,-565.000111237E-6,-1.0400000,
,,,-564.000103623E-6,-1.1200000,
,,,-563.000096008E-6,-1.1200000,
,,,-562.000088394E-6,-1.1200000,
,,,-561.000080779E-6,-1.1999999,
,,,-560.000073165E-6,-1.1999999,
,,,-559.000065550E-6,-1.2800000,
,,,-558.000116143E-6,-1.2800000,
,,,-557.000108529E-6,-1.2800000,
,,,-556.000100914E-6,-1.3600000,
,,,-555.000093300E-6,-1.3600000,
,,,-554.000085685E-6,-1.3600000,
,,,-553.000078071E-6,-1.4399999,
,,,-552.000070456E-6,-1.4399999,
,,,-551.000062842E-6,-1.4399999,
,,,-550.000113435E-6,-1.5200000,
,,,-549.000105821E-6,-1.5999999,
,,,-548.000098206E-6,-1.5200000,
,,,-547.000090592E-6,-1.5999999,
,,,-546.000082977E-6,-1.5999999,
,,,-545.000075363E-6,-1.6799999,
,,,-544.000067748E-6,-1.7600000,
,,,-543.000118341E-6,-1.7600000,
,,,-542.000110727E-6,-1.7600000,
,,,-541.000103112E-6,-1.7600000,
,,,-540.000095498E-6,-1.7600000,
,,,-539.000087883E-6,-1.8399999,
,,,-538.000080269E-6,-1.8399999,
,,,-537.000072654E-6,-1.8399999,
,,,-536.000065040E-6,-1.9200000,
,,,-535.000115633E-6,-1.8399999,
,,,-534.000108019E-6,-1.9200000,
,,,-533.000100404E-6,-1.9200000,
,,,-532.000092790E-6,-2.0000000,
,,,-531.000085175E-6,-2.0000000,
,,,-530.000077561E-6,-2.0000000,
,,,-529.000069946E-6,-2.0000000,
,,,-528.000062332E-6,-2.0000000,
,,,-527.000112925E-6,-2.0000000,
,,,-526.000105310E-6,-2.0000000,
,,,-525.000097696E-6,-2.0799999,
,,,-524.000090081E-6,-2.1599998,
,,,-523.000082467E-6,-2.0799999,
,,,-522.000074852E-6,-2.0799999,
,,,-521.000067238E-6,-2.0799999,
,,,-520.000117831E-6,-2.1599998,
,,,-519.000110216E-6,-2.1599998,
,,,-518.000102602E-6,-2.0799999,
,,,-517.000094987E-6,-2.1599998,
,,,-516.000087373E-6,-2.1599998,
,,,-515.000079758E-6,-2.1599998,
,,,-514.000072144E-6,-2.1599998,
,,,-513.000064529E-6,-2.1599998,
,,,-512.000115123E-6,-2.2400000,
,,,-511.000107508E-6,-2.1599998,
,,,-510.000099894E-6,-2.2400000,
,,,-509.000092279E-6,-2.2400000,
,,,-508.000084665E-6,-2.1599998,
,,,-507.000077050E-6,-2.1599998,
,,,-506.000069436E-6,-2.1599998,
,,,-505.000061821E-6,-2.1599998,
,,,-504.000112414E-6,-2.2400000,
,,,-503.000104800E-6,-2.1599998,
,,,-502.000097185E-6,-2.1599998,
,,,-501.000089571E-6,-2.0799999,
,,,-500.000081956E-6,-2.0799999,
,,,-499.000074342E-6,-2.1599998,
,,,-498.000066727E-6,-2.1599998,
,,,-497.000117321E-6,-2.1599998,
,,,-496.000109706E-6,-2.0799999,
,,,-495.000102092E-6,-2.0799999,
,,,-494.000094477E-6,-2.0799999,
,,,-493.000086863E-6,-2.0799999,
,,,-492.000079248E-6,-2.0799999,
,,,-491.000071634E-6,-2.0799999,
,,,-490.000064019E-6,-2.0000000,
,,,-489.000114612E-6,-2.0000000,
,,,-488.000077894E-6,-2.0000000,
,,,-487.000099383E-6,-1.9200000,
,,,-486.000091769E-6,-2.0000000,
,,,-485.000084154E-6,-2.0000000,
,,,-484.000076540E-6,-1.9200000,
,,,-483.000098029E-6,-1.9200000,
,,,-482.000090415E-6,-1.9200000,
,,,-481.000082800E-6,-1.8399999,
,,,-480.000104290E-6,-1.9200000,
,,,-479.000096675E-6,-1.8399999,
,,,-478.000089061E-6,-1.7600000,
,,,-477.000081446E-6,-1.7600000,
,,,-476.000102935E-6,-1.7600000,
,,,-475.000095321E-6,-1.7600000,
,,,-474.000087706E-6,-1.6799999,
,,,-473.000080092E-6,-1.6799999,
,,,-472.000101581E-6,-1.6799999,
,,,-471.000093967E-6,-1.6799999,
,,,-470.000086352E-6,-1.5999999,
,,,-469.000078738E-6,-1.5999999,
,,,-468.000100227E-6,-1.5200000,
,,,-467.000092613E-6,-1.5200000,
,,,-466.000084998E-6,-1.5200000,
,,,-465.000077384E-6,-1.5200000,
,,,-464.000098873E-6,-1.4399999,
,,,-463.000091258E-6,-1.3600000,
,,,-462.000083644E-6,-1.3600000,
,,,-461.000076029E-6,-1.2800000,
,,,-460.000097519E-6,-1.2800000,
,,,-459.000089904E-6,-1.2800000,
,,,-458.000082290E-6,-1.1999999,
,,,-457.000103779E-6,-1.1999999,
,,,-456.000096165E-6,-1.1200000,
,,,-455.000088550E-6,-1.1200000,
,,,-454.000080936E-6,-1.1200000,
,,,-453.000102425E-6,-1.0400000,
,,,-452.000094811E-6,-1.0400000,
,,,-451.000087196E-6,-1.0400000,
,,,-450.000079582E-6,-959.999978542E-3,
,,,-449.000101071E-6,-879.999995232E-3,
,,,-448.000093456E-6,-879.999995232E-3,
,,,-447.000085842E-6,-879.999995232E-3,
,,,-446.000078227E-6,-799.999952316E-3,
,,,-445.000099717E-6,-799.999952316E-3,
,,,-444.000092102E-6,-719.999969006E-3,
,,,-443.000084488E-6,-639.999985695E-3,
,,,-442.000076873E-6,-639.999985695E-3,
,,,-441.000098363E-6,-639.999985695E-3,
,,,-440.000090748E-6,-560.000002384E-3,
,,,-439.000083134E-6,-479.999989271E-3,
,,,-438.000104623E-6,-479.999989271E-3,
,,,-437.000097008E-6,-399.99997616E-3,
,,,-436.000089394E-6,-399.99997616E-3,
,,,-435.000081779E-6,-319.99999285E-3,
,,,-434.000103269E-6,-319.99999285E-3,
,,,-433.000095654E-6,-239.99999464E-3,
,,,-432.000088040E-6,-159.99999642E-3,
,,,-431.000080425E-6,-159.99999642E-3,
,,,-430.000101915E-6,-159.99999642E-3,
,,,-429.000094300E-6,0.0,
,,,-428.000086686E-6,0.0,
,,,-427.000079071E-6,79.999998212E-3,
,,,-426.000100560E-6,79.999998212E-3,
,,,-425.000092946E-6,159.99999642E-3,
,,,-424.000085331E-6,159.99999642E-3,
,,,-423.000077717E-6,239.99999464E-3,
,,,-422.000099206E-6,239.99999464E-3,
,,,-421.000091592E-6,319.99999285E-3,
,,,-420.000083977E-6,399.99997616E-3,
,,,-419.000076363E-6,399.99997616E-3,
,,,-418.000097852E-6,479.999989271E-3,
,,,-417.000090238E-6,479.999989271E-3,
,,,-416.000082623E-6,560.000002384E-3,
,,,-415.000104113E-6,639.999985695E-3,
,,,-414.000096498E-6,639.999985695E-3,
,,,-413.000088884E-6,719.999969006E-3,
,,,-412.000081269E-6,719.999969006E-3,
,,,-411.000102758E-6,799.999952316E-3,
,,,-410.000095144E-6,799.999952316E-3,
,,,-409.000087529E-6,879.999995232E-3,
,,,-408.000079915E-6,959.999978542E-3,
,,,-407.000101404E-6,959.999978542E-3,
,,,-406.000093790E-6,959.999978542E-3,
,,,-405.000086175E-6,1.0400000,
,,,-404.000078561E-6,1.1200000,
,,,-403.00010005E-6,1.1999999,
,,,-402.00009244E-6,1.2800000,
,,,-401.00008482E-6,1.2800000,
,,,-400.00007721E-6,1.2800000,
,,,-399.00009870E-6,1.3600000,
,,,-398.00009108E-6,1.4399999,
,,,-397.00008347E-6,1.4399999,
,,,-396.00010496E-6,1.4399999,
,,,-395.00009734E-6,1.5999999,
,,,-394.00008973E-6,1.5999999,
,,,-393.00008211E-6,1.5999999,
,,,-392.00010360E-6,1.5999999,
,,,-391.00009599E-6,1.6799999,
,,,-390.00008837E-6,1.7600000,
,,,-389.00008076E-6,1.8399999,
,,,-388.00010225E-6,1.8399999,
,,,-387.00009463E-6,1.9200000,
,,,-386.00008702E-6,1.9200000,
,,,-385.00007940E-6,2.0000000,
,,,-384.00010089E-6,2.0799999,
,,,-383.00009328E-6,2.0799999,
,,,-382.00008566E-6,2.1599998,
,,,-381.00007805E-6,2.2400000,
,,,-380.00009954E-6,2.2400000,
,,,-379.00009193E-6,2.2400000,
,,,-378.00008431E-6,2.3199999,
,,,-377.00007670E-6,2.3199999,
,,,-376.00009819E-6,2.3999999,
,,,-375.00009057E-6,2.3999999,
,,,-374.00008296E-6,2.4800000,
,,,-373.00010445E-6,2.4800000,
,,,-372.00009683E-6,2.5599999,
,,,-371.00008922E-6,2.5599999,
,,,-370.00008160E-6,2.6399999,
,,,-369.00010309E-6,2.72000003,
,,,-368.00009548E-6,2.72000003,
,,,-367.00008786E-6,2.72000003,
,,,-366.00008025E-6,2.72000003,
,,,-365.00010174E-6,2.87999988,
,,,-364.00009412E-6,2.79999995,
,,,-363.00008651E-6,2.96000004,
,,,-362.00007889E-6,2.96000004,
,,,-361.00010038E-6,2.96000004,
,,,-360.00009277E-6,2.96000004,
,,,-359.00008515E-6,3.03999996,
,,,-358.00007754E-6,3.03999996,
,,,-357.00009903E-6,3.11999989,
,,,-356.00009141E-6,3.11999989,
,,,-355.00008380E-6,3.19999981,
,,,-354.00007619E-6,3.11999989,
,,,-353.00009768E-6,3.19999981,
,,,-352.00009006E-6,3.27999997,
,,,-351.00008245E-6,3.27999997,
,,,-350.00010394E-6,3.35999990,
,,,-349.00009632E-6,3.35999990,
,,,-348.00008871E-6,3.35999990,
,,,-347.00008109E-6,3.35999990,
,,,-346.00010258E-6,3.43999982,
,,,-345.00009497E-6,3.43999982,
,,,-344.00008735E-6,3.51999998,
,,,-343.00007974E-6,3.51999998,
,,,-342.00010123E-6,3.51999998,
,,,-341.00009361E-6,3.51999998,
,,,-340.00008600E-6,3.59999990,
,,,-339.00007838E-6,3.59999990,
,,,-338.00009987E-6,3.67999983,
,,,-337.00009226E-6,3.67999983,
,,,-336.00008464E-6,3.67999983,
,,,-335.00007703E-6,3.67999983,
,,,-334.00009852E-6,3.67999983,
,,,-333.00009090E-6,3.67999983,
,,,-332.00008329E-6,3.67999983,
,,,-331.00010478E-6,3.75999999,
,,,-330.00009716E-6,3.75999999,
,,,-329.00008955E-6,3.75999999,
,,,-328.00008194E-6,3.83999991,
,,,-327.00010343E-6,3.75999999,
,,,-326.00009581E-6,3.75999999,
,,,-325.00008820E-6,3.83999991,
,,,-324.00008058E-6,3.83999991,
,,,-323.00010207E-6,3.83999991,
,,,-322.00009446E-6,3.83999991,
,,,-321.00008684E-6,3.83999991,
,,,-320.00007923E-6,3.83999991,
,,,-319.00010072E-6,3.83999991,
,,,-318.00009310E-6,3.91999984,
,,,-317.00008549E-6,3.91999984,
,,,-316.00007787E-6,3.91999984,
,,,-315.00009936E-6,3.91999984,
,,,-314.00009175E-6,3.91999984,
,,,-313.00008413E-6,3.91999984,
,,,-312.00007652E-6,3.91999984,
,,,-311.00009801E-6,3.91999984,
,,,-310.00009039E-6,3.91999984,
,,,-309.00008278E-6,4.00000000,
,,,-308.00010427E-6,3.91999984,
,,,-307.00009665E-6,3.83999991,
,,,-306.00008904E-6,3.91999984,
,,,-305.00008143E-6,4.00000000,
,,,-304.00010291E-6,3.91999984,
,,,-303.00009530E-6,3.83999991,
,,,-302.00008769E-6,3.83999991,
,,,-301.00008007E-6,3.91999984,
,,,-300.00010156E-6,3.91999984,
,,,-299.00009395E-6,3.91999984,
,,,-298.00008633E-6,3.83999991,
,,,-297.00007872E-6,3.83999991,
,,,-296.00010021E-6,3.83999991,
,,,-295.00009259E-6,3.83999991,
,,,-294.00008498E-6,3.83999991,
,,,-293.00007736E-6,3.83999991,
,,,-292.00009885E-6,3.83999991,
,,,-291.00009124E-6,3.75999999,
,,,-290.00008362E-6,3.75999999,
,,,-289.00010511E-6,3.75999999,
,,,-288.00009750E-6,3.75999999,
,,,-287.00008988E-6,3.75999999,
,,,-286.00008227E-6,3.67999983,
,,,-285.00010376E-6,3.75999999,
,,,-284.00009614E-6,3.75999999,
,,,-283.00008853E-6,3.67999983,
,,,-282.00008092E-6,3.67999983,
,,,-281.00010240E-6,3.67999983,
,,,-280.00009479E-6,3.59999990,
,,,-279.00008718E-6,3.59999990,
,,,-278.00007956E-6,3.59999990,
,,,-277.00010105E-6,3.59999990,
,,,-276.00009344E-6,3.51999998,
,,,-275.00008582E-6,3.43999982,
,,,-274.00007821E-6,3.51999998,
,,,-273.00009970E-6,3.43999982,
,,,-272.00009208E-6,3.43999982,
,,,-271.00008447E-6,3.43999982,
,,,-270.00007685E-6,3.43999982,
,,,-269.00009834E-6,3.35999990,
,,,-268.00009073E-6,3.35999990,
,,,-267.00008311E-6,3.27999997,
,,,-266.00010460E-6,3.27999997,
,,,-265.00009699E-6,3.19999981,
,,,-264.00008937E-6,3.19999981,
,,,-263.00008176E-6,3.11999989,
,,,-262.00010325E-6,3.11999989,
,,,-261.00009563E-6,3.11999989,
,,,-260.00008802E-6,3.03999996,
,,,-259.00008040E-6,3.11999989,
,,,-258.00010189E-6,3.03999996,
,,,-257.00009428E-6,2.96000004,
,,,-256.00008667E-6,2.96000004,
,,,-255.00007905E-6,2.96000004,
,,,-254.00010054E-6,2.87999988,
,,,-253.00009293E-6,2.87999988,
,,,-252.00008531E-6,2.79999995,
,,,-251.00007770E-6,2.72000003,
,,,-250.00009919E-6,2.72000003,
,,,-249.00009157E-6,2.6399999,
,,,-248.00008396E-6,2.6399999,
,,,-247.00010545E-6,2.6399999,
,,,-246.00009783E-6,2.5599999,
,,,-245.00009022E-6,2.5599999,
,,,-244.00009715E-6,2.4800000,
,,,-243.00008954E-6,2.4800000,
,,,-242.00009648E-6,2.4800000,
,,,-241.00008886E-6,2.3999999,
,,,-240.00009580E-6,2.3199999,
,,,-239.00008819E-6,2.3199999,
,,,-238.00009512E-6,2.3199999,
,,,-237.00008751E-6,2.2400000,
,,,-236.00009445E-6,2.1599998,
,,,-235.00008683E-6,2.1599998,
,,,-234.00009377E-6,2.0799999,
,,,-233.00008615E-6,2.0799999,
,,,-232.00009309E-6,2.0000000,
,,,-231.00008548E-6,1.9200000,
,,,-230.00009242E-6,1.8399999,
,,,-229.00008480E-6,1.8399999,
,,,-228.00009174E-6,1.7600000,
,,,-227.00008412E-6,1.7600000,
,,,-226.00009106E-6,1.7600000,
,,,-225.00009800E-6,1.6799999,
,,,-224.00009038E-6,1.5999999,
,,,-223.00009732E-6,1.5999999,
,,,-222.00008971E-6,1.5200000,
,,,-221.00009664E-6,1.4399999,
,,,-220.00008903E-6,1.4399999,
,,,-219.00009597E-6,1.4399999,
,,,-218.00008835E-6,1.3600000,
,,,-217.00009529E-6,1.3600000,
,,,-216.00008768E-6,1.1999999,
,,,-215.00009461E-6,1.1999999,
,,,-214.00008700E-6,1.1200000,
,,,-213.00009394E-6,1.1200000,
,,,-212.00008632E-6,1.0400000,
,,,-211.00009326E-6,1.0400000,
,,,-210.00008564E-6,959.999978542E-3,
,,,-209.00009258E-6,959.999978542E-3,
,,,-208.00008497E-6,879.999995232E-3,
,,,-207.00009190E-6,799.999952316E-3,
,,,-206.00008429E-6,719.999969006E-3,
,,,-205.00009123E-6,719.999969006E-3,
,,,-204.00009817E-6,719.999969006E-3,
,,,-203.00009055E-6,639.999985695E-3,
,,,-202.00009749E-6,639.999985695E-3,
,,,-201.00008987E-6,560.000002384E-3,
,,,-200.00009681E-6,479.999989271E-3,
,,,-199.00008920E-6,399.99997616E-3,
,,,-198.00009613E-6,399.99997616E-3,
,,,-197.00008852E-6,319.99999285E-3,
,,,-196.00009546E-6,239.99999464E-3,
,,,-195.00008784E-6,239.99999464E-3,
,,,-194.00009478E-6,239.99999464E-3,
,,,-193.00008717E-6,159.99999642E-3,
,,,-192.00009410E-6,79.999998212E-3,
,,,-191.00008649E-6,79.999998212E-3,
,,,-190.00009343E-6,79.999998212E-3,
,,,-189.00008581E-6,-79.999998212E-3,
,,,-188.00009275E-6,-79.999998212E-3,
,,,-187.00008513E-6,-79.999998212E-3,
,,,-186.00009207E-6,-159.99999642E-3,
,,,-185.00008446E-6,-159.99999642E-3,
,,,-184.00009139E-6,-239.99999464E-3,
,,,-183.00009833E-6,-319.99999285E-3,
,,,-182.00009072E-6,-399.99997616E-3,
,,,-181.00009765E-6,-399.99997616E-3,
,,,-180.00009004E-6,-399.99997616E-3,
,,,-179.00009698E-6,-479.999989271E-3,
,,,-178.00008936E-6,-560.000002384E-3,
,,,-177.00009630E-6,-560.000002384E-3,
,,,-176.00008869E-6,-639.999985695E-3,
,,,-175.00009562E-6,-639.999985695E-3,
,,,-174.00008801E-6,-719.999969006E-3,
,,,-173.00009495E-6,-719.999969006E-3,
,,,-172.00008733E-6,-799.999952316E-3,
,,,-171.00009427E-6,-799.999952316E-3,
,,,-170.00008665E-6,-879.999995232E-3,
,,,-169.00009359E-6,-959.999978542E-3,
,,,-168.00008598E-6,-959.999978542E-3,
,,,-167.00009292E-6,-1.0400000,
,,,-166.00008530E-6,-1.0400000,
,,,-165.00009224E-6,-1.0400000,
,,,-164.00008462E-6,-1.1200000,
,,,-163.00009156E-6,-1.1200000,
,,,-162.00009850E-6,-1.1200000,
,,,-161.00009088E-6,-1.1999999,
,,,-160.00009782E-6,-1.1999999,
,,,-159.00009021E-6,-1.1999999,
,,,-158.00009714E-6,-1.2800000,
,,,-157.00008953E-6,-1.2800000,
,,,-156.00009647E-6,-1.3600000,
,,,-155.00008885E-6,-1.3600000,
,,,-154.00009579E-6,-1.4399999,
,,,-153.00008818E-6,-1.4399999,
,,,-152.00009511E-6,-1.5200000,
,,,-151.00008750E-6,-1.5200000,
,,,-150.00009444E-6,-1.5200000,
,,,-149.00008682E-6,-1.5200000,
,,,-148.0000938E-6,-1.5999999,
,,,-147.0000861E-6,-1.5999999,
,,,-146.0000931E-6,-1.5999999,
,,,-145.0000855E-6,-1.6799999,
,,,-144.0000924E-6,-1.7600000,
,,,-143.0000848E-6,-1.7600000,
,,,-142.0000917E-6,-1.7600000,
,,,-141.0000841E-6,-1.8399999,
,,,-140.0000911E-6,-1.8399999,
,,,-139.0000980E-6,-1.8399999,
,,,-138.0000904E-6,-1.8399999,
,,,-137.0000973E-6,-1.9200000,
,,,-136.0000897E-6,-1.9200000,
,,,-135.0000966E-6,-1.9200000,
,,,-134.0000890E-6,-1.9200000,
,,,-133.0000960E-6,-1.8399999,
,,,-132.0000883E-6,-2.0000000,
,,,-131.0000953E-6,-2.0000000,
,,,-130.0000877E-6,-2.0000000,
,,,-129.0000946E-6,-2.0000000,
,,,-128.0000870E-6,-2.0799999,
,,,-127.0000939E-6,-2.0000000,
,,,-126.0000863E-6,-2.0799999,
,,,-125.0000932E-6,-2.0799999,
,,,-124.0000856E-6,-2.0799999,
,,,-123.0000926E-6,-2.0799999,
,,,-122.0000922E-6,-2.0799999,
,,,-121.0000919E-6,-2.1599998,
,,,-120.0000916E-6,-2.0799999,
,,,-119.0000912E-6,-2.0799999,
,,,-118.0000909E-6,-2.0799999,
,,,-117.0000905E-6,-2.0799999,
,,,-116.0000902E-6,-2.0799999,
,,,-115.0000899E-6,-2.1599998,
,,,-114.0000895E-6,-2.1599998,
,,,-113.0000892E-6,-2.1599998,
,,,-112.0000888E-6,-2.1599998,
,,,-111.0000885E-6,-2.1599998,
,,,-110.0000882E-6,-2.2400000,
,,,-109.0000878E-6,-2.2400000,
,,,-108.0000948E-6,-2.1599998,
,,,-107.0000944E-6,-2.1599998,
,,,-106.0000941E-6,-2.1599998,
,,,-105.0000938E-6,-2.1599998,
,,,-104.0000934E-6,-2.1599998,
,,,-103.0000931E-6,-2.0799999,
,,,-102.0000927E-6,-2.1599998,
,,,-101.0000924E-6,-2.1599998,
,,,-100.0000921E-6,-2.1599998,
,,,-99.000091723E-6,-2.1599998,
,,,-98.000091384E-6,-2.0799999,
,,,-97.000091046E-6,-2.0799999,
,,,-96.000090707E-6,-2.1599998,
,,,-95.000090369E-6,-2.0799999,
,,,-94.000090030E-6,-2.0799999,
,,,-93.000089691E-6,-2.0799999,
,,,-92.000089353E-6,-2.0000000,
,,,-91.000089014E-6,-2.0000000,
,,,-90.000088676E-6,-2.0799999,
,,,-89.000088337E-6,-2.0000000,
,,,-88.000087999E-6,-2.0000000,
,,,-87.000094936E-6,-2.0000000,
,,,-86.000094598E-6,-1.9200000,
,,,-85.000094259E-6,-2.0000000,
,,,-84.000093921E-6,-1.9200000,
,,,-83.000093582E-6,-1.9200000,
,,,-82.000093244E-6,-1.8399999,
,,,-81.000092905E-6,-1.8399999,
,,,-80.000092566E-6,-1.7600000,
,,,-79.000092228E-6,-1.7600000,
,,,-78.000091889E-6,-1.7600000,
,,,-77.000091551E-6,-1.7600000,
,,,-76.000091212E-6,-1.7600000,
,,,-75.000090874E-6,-1.6799999,
,,,-74.000090535E-6,-1.7600000,
,,,-73.000090197E-6,-1.6799999,
,,,-72.000089858E-6,-1.6799999,
,,,-71.000089520E-6,-1.5999999,
,,,-70.000089181E-6,-1.5999999,
,,,-69.000088843E-6,-1.5999999,
,,,-68.000088504E-6,-1.5200000,
,,,-67.000088166E-6,-1.5200000,
,,,-66.000095103E-6,-1.5200000,
,,,-65.000094764E-6,-1.5200000,
,,,-64.000094426E-6,-1.4399999,
,,,-63.000094087E-6,-1.3600000,
,,,-62.000093749E-6,-1.3600000,
,,,-61.000089772E-6,-1.2800000,
,,,-60.000093072E-6,-1.2800000,
,,,-59.000092733E-6,-1.2800000,
,,,-58.000092395E-6,-1.1999999,
,,,-57.000092056E-6,-1.1999999,
,,,-56.000091718E-6,-1.1200000,
,,,-55.000091379E-6,-1.1200000,
,,,-54.00009104E-6,-1.1200000,
,,,-53.00009070E-6,-1.0400000,
,,,-52.00009036E-6,-1.0400000,
,,,-51.00009002E-6,-959.999978542E-3,
,,,-50.00008969E-6,-959.999978542E-3,
,,,-49.00009299E-6,-879.999995232E-3,
,,,-48.00009265E-6,-879.999995232E-3,
,,,-47.00009231E-6,-879.999995232E-3,
,,,-46.00009197E-6,-799.999952316E-3,
,,,-45.00009163E-6,-719.999969006E-3,
,,,-44.00009129E-6,-719.999969006E-3,
,,,-43.00009095E-6,-639.999985695E-3,
,,,-42.00009062E-6,-639.999985695E-3,
,,,-41.00009028E-6,-639.999985695E-3,
,,,-40.00008994E-6,-560.000002384E-3,
,,,-39.00009324E-6,-479.999989271E-3,
,,,-38.00009290E-6,-399.99997616E-3,
,,,-37.00009256E-6,-399.99997616E-3,
,,,-36.00009222E-6,-399.99997616E-3,
,,,-35.00009188E-6,-319.99999285E-3,
,,,-34.00009155E-6,-319.99999285E-3,
,,,-33.00009121E-6,-159.99999642E-3,
,,,-32.00009087E-6,-159.99999642E-3,
,,,-31.00009053E-6,-159.99999642E-3,
,,,-30.00009201E-6,-79.999998212E-3,
,,,-29.00009167E-6,-79.999998212E-3,
,,,-28.00009133E-6,0.0,
,,,-27.00009099E-6,79.999998212E-3,
,,,-26.00009248E-6,159.99999642E-3,
,,,-25.00009214E-6,159.99999642E-3,
,,,-24.00009180E-6,159.99999642E-3,
,,,-23.00009146E-6,239.99999464E-3,
,,,-22.00009112E-6,319.99999285E-3,
,,,-21.00009078E-6,319.99999285E-3,
,,,-20.0000923E-6,319.99999285E-3,
,,,-19.0000919E-6,399.99997616E-3,
,,,-18.0000916E-6,479.999989271E-3,
,,,-17.0000912E-6,479.999989271E-3,
,,,-16.0000909E-6,560.000002384E-3,
,,,-15.0000915E-6,639.999985695E-3,
,,,-14.0000921E-6,719.999969006E-3,
,,,-13.0000917E-6,719.999969006E-3,
,,,-12.0000914E-6,719.999969006E-3,
,,,-11.0000919E-6,879.999995232E-3,
,,,-10.0000916E-6,879.999995232E-3,
,,,-9.000091268E-6,879.999995232E-3,
,,,-8.000091839E-6,959.999978542E-3,
,,,-7.00009150E-6,959.999978542E-3,
,,,-6.00009162E-6,1.0400000,
,,,-5.00009173E-6,1.1200000,
,,,-4.00009139E-6,1.1200000,
,,,-3.00009151E-6,1.1999999,
,,,-2.0000916E-6,1.1999999,
,,,-1.0000916E-6,1.1999999,
,,,-91.631590828E-12,1.2800000,
,,,999.908365884E-9,1.3600000,
,,,1.9999084E-6,1.3600000,
,,,2.99990825E-6,1.5200000,
,,,3.99990859E-6,1.5200000,
,,,4.99990847E-6,1.5999999,
,,,5.99990835E-6,1.5999999,
,,,6.99990824E-6,1.6799999,
,,,7.999908121E-6,1.6799999,
,,,8.999908459E-6,1.7600000,
,,,9.999908798E-6,1.7600000,
,,,10.9999082E-6,1.8399999,
,,,11.9999086E-6,1.9200000,
,,,12.9999080E-6,1.9200000,
,,,13.9999083E-6,1.9200000,
,,,14.9999087E-6,2.0000000,
,,,15.9999090E-6,2.0000000,
,,,16.9999075E-6,2.0799999,
,,,17.9999079E-6,2.0799999,
,,,18.9999082E-6,2.2400000,
,,,19.9999085E-6,2.1599998,
,,,20.99990888E-6,2.2400000,
,,,21.99990922E-6,2.3199999,
,,,22.99990774E-6,2.3999999,
,,,23.99990808E-6,2.3999999,
,,,24.99990842E-6,2.4800000,
,,,25.99990876E-6,2.4800000,
,,,26.99990910E-6,2.4800000,
,,,27.99990762E-6,2.4800000,
,,,28.99990795E-6,2.5599999,
,,,29.99990829E-6,2.6399999,
,,,30.99990863E-6,2.72000003,
,,,31.99990897E-6,2.6399999,
,,,32.99990931E-6,2.72000003,
,,,33.99990965E-6,2.79999995,
,,,34.99990999E-6,2.79999995,
,,,35.99990669E-6,2.79999995,
,,,36.99990702E-6,2.87999988,
,,,37.99990736E-6,2.96000004,
,,,38.99990770E-6,2.96000004,
,,,39.99990804E-6,3.03999996,
,,,40.99990838E-6,3.03999996,
,,,41.99990872E-6,3.03999996,
,,,42.99990906E-6,3.11999989,
,,,43.99990939E-6,3.11999989,
,,,44.99990973E-6,3.19999981,
,,,45.99990643E-6,3.11999989,
,,,46.99990677E-6,3.19999981,
,,,47.99990711E-6,3.19999981,
,,,48.99990745E-6,3.27999997,
,,,49.99990779E-6,3.27999997,
,,,50.99990813E-6,3.43999982,
,,,51.99990846E-6,3.35999990,
,,,52.99990880E-6,3.35999990,
,,,53.99990914E-6,3.43999982,
,,,54.999909480E-6,3.43999982,
,,,55.999909819E-6,3.43999982,
,,,56.999906519E-6,3.51999998,
,,,57.999906858E-6,3.51999998,
,,,58.999907196E-6,3.51999998,
,,,59.999907535E-6,3.51999998,
,,,60.999907873E-6,3.59999990,
,,,61.999904574E-6,3.59999990,
,,,62.999904912E-6,3.67999983,
,,,63.999905251E-6,3.67999983,
,,,64.999905590E-6,3.67999983,
,,,65.999905928E-6,3.75999999,
,,,66.999906267E-6,3.75999999,
,,,67.999906605E-6,3.75999999,
,,,68.999906944E-6,3.75999999,
,,,69.999907282E-6,3.75999999,
,,,70.999907621E-6,3.75999999,
,,,71.999907959E-6,3.83999991,
,,,72.999908298E-6,3.83999991,
,,,73.999908636E-6,3.83999991,
,,,74.999908975E-6,3.83999991,
