-8.398437500000000000e-01
3.867187500000000000e+00
-1.464843750000000000e-01
-1.152343750000000000e+00
3.779296875000000000e+00
2.441406250000000000e-01
-1.425781250000000000e+00
3.652343750000000000e+00
6.542968750000000000e-01
-1.669921875000000000e+00
3.466796875000000000e+00
1.054687500000000000e+00
-1.865234375000000000e+00
3.242187500000000000e+00
1.445312500000000000e+00
-2.001953125000000000e+00
2.978515625000000000e+00
1.826171875000000000e+00
-2.099609375000000000e+00
2.675781250000000000e+00
2.187500000000000000e+00
-2.158203125000000000e+00
2.343750000000000000e+00
2.539062500000000000e+00
-2.128906250000000000e+00
1.953125000000000000e+00
2.851562500000000000e+00
-2.050781250000000000e+00
1.591796875000000000e+00
3.134765625000000000e+00
-1.933593750000000000e+00
1.201171875000000000e+00
3.388671875000000000e+00
-1.757812500000000000e+00
7.910156250000000000e-01
3.583984375000000000e+00
-1.533203125000000000e+00
4.003906250000000000e-01
3.730468750000000000e+00
-1.269531250000000000e+00
0.000000000000000000e+00
3.837890625000000000e+00
-9.765625000000000000e-01
-3.710937500000000000e-01
3.896484375000000000e+00
-6.250000000000000000e-01
-7.226562500000000000e-01
3.886718750000000000e+00
-2.832031250000000000e-01
-1.044921875000000000e+00
3.818359375000000000e+00
1.074218750000000000e-01
-1.337890625000000000e+00
3.720703125000000000e+00
4.980468750000000000e-01
-1.591796875000000000e+00
3.535156250000000000e+00
8.984375000000000000e-01
-1.806640625000000000e+00
3.330078125000000000e+00
1.298828125000000000e+00
-1.953125000000000000e+00
3.076171875000000000e+00
1.689453125000000000e+00
-2.070312500000000000e+00
2.783203125000000000e+00
2.070312500000000000e+00
-2.138671875000000000e+00
2.470703125000000000e+00
2.431640625000000000e+00
-2.148437500000000000e+00
2.128906250000000000e+00
2.753906250000000000e+00
-2.089843750000000000e+00
1.748046875000000000e+00
3.046875000000000000e+00
-1.982421875000000000e+00
1.376953125000000000e+00
3.300781250000000000e+00
-1.826171875000000000e+00
9.570312500000000000e-01
3.515625000000000000e+00
-1.621093750000000000e+00
5.664062500000000000e-01
3.691406250000000000e+00
-1.376953125000000000e+00
1.562500000000000000e-01
3.808593750000000000e+00
-1.083984375000000000e+00
-2.246093750000000000e-01
3.876953125000000000e+00
-7.519531250000000000e-01
-5.957031250000000000e-01
3.906250000000000000e+00
-4.101562500000000000e-01
-9.277343750000000000e-01
3.847656250000000000e+00
-2.929687500000000000e-02
-1.230468750000000000e+00
3.720703125000000000e+00
3.515625000000000000e-01
-1.494140625000000000e+00
3.603515625000000000e+00
7.617187500000000000e-01
-1.728515625000000000e+00
3.408203125000000000e+00
1.162109375000000000e+00
-1.904296875000000000e+00
3.173828125000000000e+00
