3.583984375000000000e+00
-1.376953125000000000e+00
2.539062500000000000e+00
-7.812500000000000000e-02
1.035156250000000000e+00
1.513671875000000000e+00
-5.078125000000000000e-01
2.919921875000000000e+00
-1.660156250000000000e+00
3.750000000000000000e+00
-2.148437500000000000e+00
3.789062500000000000e+00
-1.738281250000000000e+00
3.017578125000000000e+00
-6.445312500000000000e-01
1.650390625000000000e+00
8.984375000000000000e-01
6.835937500000000000e-02
2.421875000000000000e+00
-1.269531250000000000e+00
3.515625000000000000e+00
-2.050781250000000000e+00
