,,,132.5000056E-9,567.999958992E-3,
,,,132.6000074E-9,567.999958992E-3,
,,,132.6999950E-9,567.999958992E-3,
,,,132.7999968E-9,567.999958992E-3,
,,,132.8999986E-9,567.999958992E-3,
,,,133.0000003E-9,575.999975204E-3,
,,,133.1000021E-9,575.999975204E-3,
,,,133.2000039E-9,575.999975204E-3,
,,,133.3000057E-9,583.999931812E-3,
,,,133.4000075E-9,583.999931812E-3,
,,,133.4999951E-9,591.999948025E-3,
,,,133.5999968E-9,591.999948025E-3,
,,,133.6999986E-9,591.999948025E-3,
,,,133.8000004E-9,591.999948025E-3,
,,,133.9000022E-9,591.999948025E-3,
,,,134.0000040E-9,599.999964237E-3,
,,,134.1000058E-9,599.999964237E-3,
,,,134.2000076E-9,599.999964237E-3,
,,,134.2999951E-9,599.999964237E-3,
,,,134.3999969E-9,599.999964237E-3,
,,,134.4999987E-9,607.999980450E-3,
,,,134.6000005E-9,607.999980450E-3,
,,,134.7000023E-9,607.999980450E-3,
,,,134.8000040E-9,607.999980450E-3,
,,,134.9000058E-9,607.999980450E-3,
,,,135.0000076E-9,615.999937057E-3,
,,,135.0999952E-9,615.999937057E-3,
,,,135.1999970E-9,615.999937057E-3,
,,,135.2999988E-9,615.999937057E-3,
,,,135.4000005E-9,615.999937057E-3,
,,,135.5000023E-9,623.999953270E-3,
,,,135.6000041E-9,623.999953270E-3,
,,,135.7000059E-9,623.999953270E-3,
,,,135.8000077E-9,623.999953270E-3,
,,,135.8999953E-9,623.999953270E-3,
,,,135.9999970E-9,623.999953270E-3,
,,,136.0999988E-9,623.999953270E-3,
,,,136.2000006E-9,615.999937057E-3,
,,,136.3000024E-9,615.999937057E-3,
,,,136.4000042E-9,623.999953270E-3,
,,,136.5000060E-9,623.999953270E-3,
,,,136.6000077E-9,623.999953270E-3,
,,,136.6999953E-9,623.999953270E-3,
,,,136.7999971E-9,631.999969482E-3,
,,,136.8999989E-9,631.999969482E-3,
,,,137.0000007E-9,639.999985695E-3,
,,,137.1000025E-9,639.999985695E-3,
,,,137.2000042E-9,631.999969482E-3,
,,,137.3000060E-9,631.999969482E-3,
,,,137.4000078E-9,631.999969482E-3,
,,,137.4999954E-9,631.999969482E-3,
,,,137.5999972E-9,631.999969482E-3,
,,,137.6999990E-9,631.999969482E-3,
,,,137.8000007E-9,631.999969482E-3,
,,,137.9000025E-9,631.999969482E-3,
,,,138.0000043E-9,639.999985695E-3,
,,,138.1000061E-9,639.999985695E-3,
,,,138.2000079E-9,639.999985695E-3,
,,,138.2999955E-9,639.999985695E-3,
,,,138.3999972E-9,639.999985695E-3,
,,,138.4999990E-9,639.999985695E-3,
,,,138.6000008E-9,639.999985695E-3,
,,,138.7000026E-9,639.999985695E-3,
,,,138.8000044E-9,639.999985695E-3,
,,,138.9000062E-9,639.999985695E-3,
,,,139.0000079E-9,647.999942303E-3,
,,,139.0999955E-9,647.999942303E-3,
,,,139.1999973E-9,647.999942303E-3,
,,,139.2999991E-9,647.999942303E-3,
,,,139.4000009E-9,647.999942303E-3,
,,,139.5000027E-9,647.999942303E-3,
,,,139.6000044E-9,647.999942303E-3,
,,,139.7000062E-9,647.999942303E-3,
,,,139.8000080E-9,647.999942303E-3,
,,,139.8999956E-9,647.999942303E-3,
,,,139.9999974E-9,647.999942303E-3,
,,,140.0999992E-9,639.999985695E-3,
,,,140.2000009E-9,639.999985695E-3,
,,,140.3000027E-9,639.999985695E-3,
,,,140.4000045E-9,639.999985695E-3,
,,,140.5000063E-9,639.999985695E-3,
,,,140.6000081E-9,631.999969482E-3,
,,,140.6999957E-9,631.999969482E-3,
,,,140.7999974E-9,631.999969482E-3,
,,,140.8999992E-9,631.999969482E-3,
,,,141.0000010E-9,631.999969482E-3,
,,,141.1000028E-9,631.999969482E-3,
,,,141.2000046E-9,631.999969482E-3,
,,,141.3000064E-9,631.999969482E-3,
,,,141.4000081E-9,631.999969482E-3,
,,,141.4999957E-9,631.999969482E-3,
,,,141.5999975E-9,631.999969482E-3,
,,,141.6999993E-9,623.999953270E-3,
,,,141.8000011E-9,623.999953270E-3,
,,,141.9000029E-9,623.999953270E-3,
,,,142.0000046E-9,623.999953270E-3,
,,,142.1000064E-9,615.999937057E-3,
,,,142.2000082E-9,615.999937057E-3,
,,,142.2999958E-9,607.999980450E-3,
,,,142.3999976E-9,607.999980450E-3,
,,,142.4999994E-9,607.999980450E-3,
,,,142.6000011E-9,607.999980450E-3,
,,,142.7000029E-9,607.999980450E-3,
,,,142.8000047E-9,607.999980450E-3,
,,,142.9000065E-9,607.999980450E-3,
,,,143.0000083E-9,607.999980450E-3,
,,,143.0999959E-9,607.999980450E-3,
,,,143.1999976E-9,599.999964237E-3,
,,,143.2999994E-9,599.999964237E-3,
,,,143.4000012E-9,599.999964237E-3,
,,,143.5000030E-9,599.999964237E-3,
,,,143.6000048E-9,591.999948025E-3,
,,,143.7000066E-9,591.999948025E-3,
,,,143.8000083E-9,583.999931812E-3,
,,,143.8999959E-9,583.999931812E-3,
,,,143.9999977E-9,583.999931812E-3,
,,,144.0999995E-9,575.999975204E-3,
,,,144.2000013E-9,575.999975204E-3,
,,,144.3000031E-9,575.999975204E-3,
,,,144.4000048E-9,575.999975204E-3,
,,,144.5000066E-9,575.999975204E-3,
,,,144.6000084E-9,567.999958992E-3,
,,,144.6999960E-9,567.999958992E-3,
,,,144.7999978E-9,567.999958992E-3,
,,,144.8999996E-9,567.999958992E-3,
,,,145.0000013E-9,567.999958992E-3,
,,,145.1000031E-9,559.999942780E-3,
,,,145.2000049E-9,559.999942780E-3,
,,,145.3000067E-9,551.999986172E-3,
,,,145.4000085E-9,551.999986172E-3,
,,,145.4999961E-9,551.999986172E-3,
,,,145.5999978E-9,543.999969959E-3,
,,,145.6999996E-9,543.999969959E-3,
,,,145.8000014E-9,535.999953747E-3,
,,,145.9000032E-9,535.999953747E-3,
,,,146.0000050E-9,535.999953747E-3,
,,,146.1000068E-9,527.999937534E-3,
,,,146.2000085E-9,527.999937534E-3,
,,,146.2999961E-9,527.999937534E-3,
,,,146.3999979E-9,527.999937534E-3,
,,,146.4999997E-9,527.999937534E-3,
,,,146.6000015E-9,519.999980927E-3,
,,,146.7000033E-9,519.999980927E-3,
,,,146.8000050E-9,519.999980927E-3,
,,,146.9000068E-9,519.999980927E-3,
,,,147.0000086E-9,519.999980927E-3,
,,,147.0999962E-9,511.999964714E-3,
,,,147.1999980E-9,511.999964714E-3,
,,,147.2999998E-9,511.999964714E-3,
,,,147.4000015E-9,511.999964714E-3,
,,,147.5000033E-9,511.999964714E-3,
,,,147.6000051E-9,503.999948502E-3,
,,,147.7000069E-9,503.999948502E-3,
,,,147.8000087E-9,495.999962091E-3,
,,,147.8999963E-9,495.999962091E-3,
,,,147.9999980E-9,495.999962091E-3,
,,,148.0999998E-9,487.999975681E-3,
,,,148.2000016E-9,487.999975681E-3,
,,,148.3000034E-9,487.999975681E-3,
,,,148.4000052E-9,487.999975681E-3,
,,,148.50000696E-9,487.999975681E-3,
,,,148.60000874E-9,479.999959469E-3,
,,,148.69999632E-9,479.999959469E-3,
,,,148.79999810E-9,479.999959469E-3,
,,,148.89999989E-9,479.999959469E-3,
,,,149.00000167E-9,479.999959469E-3,
,,,149.10000345E-9,471.999973059E-3,
,,,149.20000524E-9,471.999973059E-3,
,,,149.30000702E-9,463.999956846E-3,
,,,149.40000881E-9,463.999956846E-3,
,,,149.49999638E-9,463.999956846E-3,
,,,149.59999817E-9,455.999970436E-3,
,,,149.69999995E-9,455.999970436E-3,
,,,149.80000174E-9,447.999954224E-3,
,,,149.90000352E-9,447.999954224E-3,
,,,150.00000531E-9,447.999954224E-3,
,,,150.10000709E-9,439.999967813E-3,
,,,150.20000887E-9,439.999967813E-3,
,,,150.29999645E-9,439.999967813E-3,
,,,150.39999823E-9,439.999967813E-3,
,,,150.50000002E-9,439.999967813E-3,
,,,150.60000180E-9,431.999981403E-3,
,,,150.70000359E-9,431.999981403E-3,
,,,150.80000537E-9,423.999965191E-3,
,,,150.90000716E-9,423.999965191E-3,
,,,151.00000894E-9,423.999965191E-3,
,,,151.09999651E-9,415.999978781E-3,
,,,151.19999830E-9,415.999978781E-3,
,,,151.30000008E-9,415.999978781E-3,
,,,151.40000187E-9,415.999978781E-3,
,,,151.50000365E-9,415.999978781E-3,
,,,151.60000544E-9,407.999962568E-3,
,,,151.70000722E-9,407.999962568E-3,
,,,151.80000901E-9,407.999962568E-3,
,,,151.89999658E-9,407.999962568E-3,
,,,151.99999837E-9,407.999962568E-3,
,,,152.10000015E-9,399.99997616E-3,
,,,152.20000193E-9,399.99997616E-3,
,,,152.30000372E-9,399.99997616E-3,
,,,152.40000550E-9,399.99997616E-3,
,,,152.50000729E-9,399.99997616E-3,
,,,152.59999486E-9,399.99997616E-3,
,,,152.69999665E-9,399.99997616E-3,
,,,152.79999843E-9,399.99997616E-3,
,,,152.90000022E-9,399.99997616E-3,
,,,153.00000200E-9,399.99997616E-3,
,,,153.10000379E-9,391.99995995E-3,
,,,153.20000557E-9,391.99995995E-3,
,,,153.30000736E-9,391.99995995E-3,
,,,153.39999493E-9,391.99995995E-3,
,,,153.49999671E-9,391.99995995E-3,
,,,153.59999850E-9,391.99995995E-3,
,,,153.70000028E-9,391.99995995E-3,
,,,153.80000207E-9,391.99995995E-3,
,,,153.90000385E-9,391.99995995E-3,
,,,154.00000564E-9,391.99995995E-3,
,,,154.10000742E-9,383.99997354E-3,
,,,154.19999499E-9,383.99997354E-3,
,,,154.29999678E-9,383.99997354E-3,
,,,154.39999856E-9,383.99997354E-3,
,,,154.50000035E-9,383.99997354E-3,
,,,154.60000213E-9,383.99997354E-3,
,,,154.70000392E-9,383.99997354E-3,
,,,154.80000570E-9,383.99997354E-3,
,,,154.90000749E-9,383.99997354E-3,
,,,154.99999506E-9,383.99997354E-3,
,,,155.09999685E-9,383.99997354E-3,
,,,155.19999863E-9,383.99997354E-3,
,,,155.30000042E-9,383.99997354E-3,
,,,155.40000220E-9,383.99997354E-3,
,,,155.50000398E-9,383.99997354E-3,
,,,155.60000577E-9,383.99997354E-3,
,,,155.70000755E-9,383.99997354E-3,
,,,155.79999513E-9,383.99997354E-3,
,,,155.89999691E-9,383.99997354E-3,
,,,155.99999870E-9,383.99997354E-3,
,,,156.10000048E-9,375.99998713E-3,
,,,156.20000227E-9,375.99998713E-3,
,,,156.30000405E-9,375.99998713E-3,
,,,156.40000584E-9,375.99998713E-3,
,,,156.50000762E-9,375.99998713E-3,
,,,156.59999519E-9,375.99998713E-3,
,,,156.69999698E-9,367.99997091E-3,
,,,156.79999876E-9,367.99997091E-3,
,,,156.90000055E-9,375.99998713E-3,
,,,157.00000233E-9,375.99998713E-3,
,,,157.10000412E-9,375.99998713E-3,
,,,157.20000590E-9,375.99998713E-3,
,,,157.30000769E-9,375.99998713E-3,
,,,157.39999526E-9,375.99998713E-3,
,,,157.49999704E-9,383.99997354E-3,
,,,157.59999883E-9,383.99997354E-3,
,,,157.70000061E-9,383.99997354E-3,
,,,157.80000240E-9,383.99997354E-3,
,,,157.90000418E-9,383.99997354E-3,
,,,158.00000597E-9,383.99997354E-3,
,,,158.10000775E-9,383.99997354E-3,
,,,158.19999533E-9,383.99997354E-3,
,,,158.29999711E-9,383.99997354E-3,
,,,158.39999890E-9,383.99997354E-3,
,,,158.50000068E-9,383.99997354E-3,
,,,158.60000246E-9,383.99997354E-3,
,,,158.70000425E-9,383.99997354E-3,
,,,158.80000603E-9,383.99997354E-3,
,,,158.90000782E-9,383.99997354E-3,
,,,158.99999539E-9,391.99995995E-3,
,,,159.09999718E-9,391.99995995E-3,
,,,159.19999896E-9,391.99995995E-3,
,,,159.30000075E-9,391.99995995E-3,
,,,159.40000253E-9,391.99995995E-3,
,,,159.50000432E-9,399.99997616E-3,
,,,159.60000610E-9,399.99997616E-3,
,,,159.70000788E-9,399.99997616E-3,
,,,159.79999546E-9,399.99997616E-3,
,,,159.89999724E-9,399.99997616E-3,
,,,159.99999903E-9,407.999962568E-3,
,,,160.10000081E-9,407.999962568E-3,
,,,160.20000260E-9,407.999962568E-3,
,,,160.30000438E-9,407.999962568E-3,
,,,160.40000617E-9,407.999962568E-3,
,,,160.50000795E-9,415.999978781E-3,
,,,160.59999552E-9,415.999978781E-3,
,,,160.69999731E-9,415.999978781E-3,
,,,160.79999909E-9,415.999978781E-3,
,,,160.90000088E-9,415.999978781E-3,
,,,161.00000266E-9,415.999978781E-3,
,,,161.10000445E-9,415.999978781E-3,
,,,161.20000623E-9,407.999962568E-3,
,,,161.30000802E-9,407.999962568E-3,
,,,161.39999559E-9,407.999962568E-3,
,,,161.49999738E-9,415.999978781E-3,
,,,161.59999916E-9,415.999978781E-3,
,,,161.70000094E-9,423.999965191E-3,
,,,161.80000273E-9,423.999965191E-3,
,,,161.90000451E-9,431.999981403E-3,
,,,162.00000630E-9,439.999967813E-3,
,,,162.10000808E-9,439.999967813E-3,
,,,162.19999566E-9,439.999967813E-3,
,,,162.29999744E-9,439.999967813E-3,
,,,162.39999923E-9,439.999967813E-3,
,,,162.50000101E-9,439.999967813E-3,
,,,162.60000280E-9,439.999967813E-3,
,,,162.70000458E-9,431.999981403E-3,
,,,162.80000636E-9,431.999981403E-3,
,,,162.90000815E-9,439.999967813E-3,
,,,162.99999572E-9,439.999967813E-3,
,,,163.09999751E-9,439.999967813E-3,
,,,163.19999929E-9,439.999967813E-3,
,,,163.30000108E-9,447.999954224E-3,
,,,163.40000286E-9,447.999954224E-3,
,,,163.50000465E-9,455.999970436E-3,
,,,163.60000643E-9,455.999970436E-3,
,,,163.70000822E-9,455.999970436E-3,
,,,163.79999579E-9,455.999970436E-3,
,,,163.89999757E-9,455.999970436E-3,
,,,163.99999936E-9,463.999956846E-3,
,,,164.10000114E-9,463.999956846E-3,
,,,164.20000293E-9,463.999956846E-3,
,,,164.30000471E-9,463.999956846E-3,
,,,164.40000650E-9,463.999956846E-3,
,,,164.50000828E-9,471.999973059E-3,
,,,164.59999586E-9,471.999973059E-3,
,,,164.69999764E-9,471.999973059E-3,
,,,164.79999942E-9,471.999973059E-3,
,,,164.90000121E-9,471.999973059E-3,
,,,165.00000299E-9,479.999959469E-3,
,,,165.10000478E-9,479.999959469E-3,
,,,165.20000656E-9,479.999959469E-3,
,,,165.30000835E-9,487.999975681E-3,
,,,165.39999592E-9,487.999975681E-3,
,,,165.49999771E-9,495.999962091E-3,
,,,165.59999949E-9,495.999962091E-3,
,,,165.70000128E-9,495.999962091E-3,
,,,165.80000306E-9,495.999962091E-3,
,,,165.90000484E-9,495.999962091E-3,
,,,166.00000663E-9,495.999962091E-3,
,,,166.10000841E-9,495.999962091E-3,
,,,166.19999599E-9,495.999962091E-3,
,,,166.29999777E-9,495.999962091E-3,
,,,166.39999956E-9,495.999962091E-3,
,,,166.50000134E-9,503.999948502E-3,
,,,166.60000313E-9,503.999948502E-3,
,,,166.70000491E-9,503.999948502E-3,
,,,166.80000670E-9,503.999948502E-3,
,,,166.90000848E-9,503.999948502E-3,
,,,166.99999605E-9,503.999948502E-3,
,,,167.09999784E-9,503.999948502E-3,
,,,167.19999962E-9,503.999948502E-3,
,,,167.30000141E-9,511.999964714E-3,
,,,167.40000319E-9,511.999964714E-3,
,,,167.50000498E-9,519.999980927E-3,
,,,167.60000676E-9,519.999980927E-3,
,,,167.70000855E-9,527.999937534E-3,
,,,167.79999612E-9,527.999937534E-3,
,,,167.89999790E-9,527.999937534E-3,
,,,167.99999969E-9,535.999953747E-3,
,,,168.10000147E-9,535.999953747E-3,
,,,168.20000326E-9,535.999953747E-3,
,,,168.30000504E-9,535.999953747E-3,
,,,168.40000683E-9,535.999953747E-3,
,,,168.50000861E-9,535.999953747E-3,
,,,168.59999619E-9,535.999953747E-3,
,,,168.69999797E-9,535.999953747E-3,
,,,168.79999976E-9,535.999953747E-3,
,,,168.90000154E-9,535.999953747E-3,
,,,169.00000332E-9,535.999953747E-3,
,,,169.10000511E-9,535.999953747E-3,
,,,169.20000689E-9,535.999953747E-3,
,,,169.30000868E-9,535.999953747E-3,
,,,169.39999625E-9,535.999953747E-3,
,,,169.49999804E-9,543.999969959E-3,
,,,169.59999982E-9,543.999969959E-3,
,,,169.70000161E-9,543.999969959E-3,
,,,169.80000339E-9,543.999969959E-3,
,,,169.90000518E-9,543.999969959E-3,
,,,170.00000696E-9,543.999969959E-3,
,,,170.10000875E-9,543.999969959E-3,
,,,170.19999632E-9,543.999969959E-3,
,,,170.29999810E-9,551.999986172E-3,
,,,170.39999989E-9,551.999986172E-3,
,,,170.50000167E-9,559.999942780E-3,
,,,170.60000346E-9,559.999942780E-3,
,,,170.70000524E-9,551.999986172E-3,
,,,170.80000703E-9,551.999986172E-3,
,,,170.90000881E-9,551.999986172E-3,
,,,170.99999639E-9,551.999986172E-3,
,,,171.09999817E-9,551.999986172E-3,
,,,171.19999995E-9,551.999986172E-3,
,,,171.30000174E-9,551.999986172E-3,
,,,171.40000352E-9,551.999986172E-3,
,,,171.50000531E-9,559.999942780E-3,
,,,171.60000709E-9,559.999942780E-3,
,,,171.70000888E-9,559.999942780E-3,
,,,171.79999645E-9,567.999958992E-3,
,,,171.89999824E-9,567.999958992E-3,
,,,172.00000002E-9,575.999975204E-3,
,,,172.10000181E-9,575.999975204E-3,
,,,172.20000359E-9,575.999975204E-3,
,,,172.30000537E-9,575.999975204E-3,
,,,172.40000716E-9,583.999931812E-3,
,,,172.50000894E-9,583.999931812E-3,
,,,172.59999652E-9,583.999931812E-3,
,,,172.69999830E-9,583.999931812E-3,
,,,172.80000009E-9,583.999931812E-3,
,,,172.90000187E-9,583.999931812E-3,
,,,173.00000366E-9,583.999931812E-3,
,,,173.10000544E-9,583.999931812E-3,
,,,173.20000723E-9,583.999931812E-3,
,,,173.30000901E-9,583.999931812E-3,
,,,173.39999658E-9,583.999931812E-3,
,,,173.49999837E-9,583.999931812E-3,
,,,173.60000015E-9,583.999931812E-3,
,,,173.70000194E-9,583.999931812E-3,
,,,173.80000372E-9,583.999931812E-3,
,,,173.90000551E-9,583.999931812E-3,
,,,174.00000729E-9,583.999931812E-3,
,,,174.10000908E-9,583.999931812E-3,
,,,174.19999665E-9,583.999931812E-3,
,,,174.29999843E-9,583.999931812E-3,
,,,174.40000022E-9,583.999931812E-3,
,,,174.50000200E-9,583.999931812E-3,
,,,174.60000379E-9,583.999931812E-3,
,,,174.70000557E-9,583.999931812E-3,
,,,174.80000736E-9,583.999931812E-3,
,,,174.90000914E-9,583.999931812E-3,
,,,174.99999672E-9,583.999931812E-3,
,,,175.09999850E-9,583.999931812E-3,
,,,175.20000029E-9,583.999931812E-3,
,,,175.30000207E-9,583.999931812E-3,
,,,175.40000385E-9,583.999931812E-3,
,,,175.50000564E-9,583.999931812E-3,
,,,175.60000742E-9,583.999931812E-3,
,,,175.70000921E-9,583.999931812E-3,
,,,175.79999678E-9,583.999931812E-3,
,,,175.89999857E-9,583.999931812E-3,
,,,176.00000035E-9,583.999931812E-3,
,,,176.10000214E-9,575.999975204E-3,
,,,176.20000392E-9,575.999975204E-3,
,,,176.30000571E-9,575.999975204E-3,
,,,176.40000749E-9,575.999975204E-3,
,,,176.50000927E-9,575.999975204E-3,
,,,176.59999685E-9,575.999975204E-3,
,,,176.69999863E-9,567.999958992E-3,
,,,176.80000042E-9,567.999958992E-3,
,,,176.90000220E-9,575.999975204E-3,
,,,177.00000399E-9,575.999975204E-3,
,,,177.10000577E-9,575.999975204E-3,
,,,177.20000756E-9,575.999975204E-3,
,,,177.30000934E-9,575.999975204E-3,
,,,177.39999691E-9,575.999975204E-3,
,,,177.49999870E-9,583.999931812E-3,
,,,177.60000048E-9,583.999931812E-3,
,,,177.70000227E-9,583.999931812E-3,
,,,177.80000405E-9,583.999931812E-3,
,,,177.90000584E-9,583.999931812E-3,
,,,178.00000762E-9,583.999931812E-3,
,,,178.09999520E-9,583.999931812E-3,
,,,178.19999698E-9,583.999931812E-3,
,,,178.29999877E-9,583.999931812E-3,
,,,178.40000055E-9,583.999931812E-3,
,,,178.50000233E-9,583.999931812E-3,
,,,178.60000412E-9,575.999975204E-3,
,,,178.70000590E-9,575.999975204E-3,
,,,178.80000769E-9,567.999958992E-3,
,,,178.89999526E-9,567.999958992E-3,
,,,178.99999705E-9,567.999958992E-3,
,,,179.09999883E-9,567.999958992E-3,
,,,179.20000062E-9,567.999958992E-3,
,,,179.30000240E-9,567.999958992E-3,
,,,179.40000419E-9,567.999958992E-3,
,,,179.50000597E-9,575.999975204E-3,
,,,179.60000775E-9,575.999975204E-3,
,,,179.69999533E-9,575.999975204E-3,
,,,179.79999711E-9,575.999975204E-3,
,,,179.89999890E-9,575.999975204E-3,
,,,180.00000068E-9,575.999975204E-3,
,,,180.10000247E-9,567.999958992E-3,
,,,180.20000425E-9,567.999958992E-3,
,,,180.30000604E-9,567.999958992E-3,
,,,180.40000782E-9,567.999958992E-3,
,,,180.49999539E-9,567.999958992E-3,
,,,180.59999718E-9,567.999958992E-3,
,,,180.69999896E-9,567.999958992E-3,
,,,180.80000075E-9,567.999958992E-3,
,,,180.90000253E-9,567.999958992E-3,
,,,181.00000432E-9,567.999958992E-3,
,,,181.10000610E-9,567.999958992E-3,
,,,181.20000789E-9,567.999958992E-3,
,,,181.29999546E-9,567.999958992E-3,
,,,181.39999725E-9,567.999958992E-3,
,,,181.49999903E-9,567.999958992E-3,
,,,181.60000081E-9,559.999942780E-3,
,,,181.70000260E-9,559.999942780E-3,
,,,181.80000438E-9,551.999986172E-3,
,,,181.90000617E-9,551.999986172E-3,
,,,182.00000795E-9,551.999986172E-3,
,,,182.09999553E-9,551.999986172E-3,
,,,182.19999731E-9,543.999969959E-3,
,,,182.29999910E-9,551.999986172E-3,
,,,182.40000088E-9,551.999986172E-3,
,,,182.50000267E-9,551.999986172E-3,
,,,182.60000445E-9,551.999986172E-3,
,,,182.70000623E-9,551.999986172E-3,
,,,182.80000802E-9,551.999986172E-3,
,,,182.89999559E-9,551.999986172E-3,
,,,182.99999738E-9,551.999986172E-3,
,,,183.09999916E-9,543.999969959E-3,
,,,183.20000095E-9,543.999969959E-3,
,,,183.30000273E-9,535.999953747E-3,
,,,183.40000452E-9,535.999953747E-3,
,,,183.50000630E-9,535.999953747E-3,
,,,183.60000809E-9,535.999953747E-3,
,,,183.69999566E-9,535.999953747E-3,
,,,183.79999744E-9,535.999953747E-3,
,,,183.89999923E-9,535.999953747E-3,
,,,184.00000101E-9,535.999953747E-3,
,,,184.10000280E-9,527.999937534E-3,
,,,184.20000458E-9,527.999937534E-3,
,,,184.30000637E-9,527.999937534E-3,
,,,184.40000815E-9,527.999937534E-3,
,,,184.49999573E-9,527.999937534E-3,
,,,184.59999751E-9,527.999937534E-3,
,,,184.69999929E-9,527.999937534E-3,
,,,184.80000108E-9,527.999937534E-3,
,,,184.90000286E-9,527.999937534E-3,
,,,185.00000465E-9,527.999937534E-3,
,,,185.10000643E-9,519.999980927E-3,
,,,185.20000822E-9,519.999980927E-3,
,,,185.29999579E-9,519.999980927E-3,
,,,185.39999758E-9,519.999980927E-3,
,,,185.49999936E-9,519.999980927E-3,
,,,185.60000115E-9,511.999964714E-3,
,,,185.70000293E-9,511.999964714E-3,
,,,185.80000472E-9,511.999964714E-3,
,,,185.90000650E-9,511.999964714E-3,
,,,186.00000828E-9,511.999964714E-3,
,,,186.09999586E-9,503.999948502E-3,
,,,186.19999764E-9,503.999948502E-3,
,,,186.29999943E-9,503.999948502E-3,
,,,186.40000121E-9,503.999948502E-3,
,,,186.50000300E-9,503.999948502E-3,
,,,186.60000478E-9,503.999948502E-3,
,,,186.70000657E-9,503.999948502E-3,
,,,186.80000835E-9,503.999948502E-3,
,,,186.89999592E-9,503.999948502E-3,
,,,186.99999771E-9,503.999948502E-3,
,,,187.09999949E-9,495.999962091E-3,
,,,187.20000128E-9,495.999962091E-3,
,,,187.30000306E-9,495.999962091E-3,
,,,187.40000485E-9,495.999962091E-3,
,,,187.50000663E-9,495.999962091E-3,
,,,187.60000842E-9,487.999975681E-3,
,,,187.69999599E-9,487.999975681E-3,
,,,187.79999778E-9,487.999975681E-3,
,,,187.89999956E-9,487.999975681E-3,
,,,188.00000134E-9,487.999975681E-3,
,,,188.10000313E-9,479.999959469E-3,
,,,188.20000491E-9,479.999959469E-3,
,,,188.30000670E-9,479.999959469E-3,
,,,188.40000848E-9,479.999959469E-3,
,,,188.49999606E-9,479.999959469E-3,
,,,188.59999784E-9,479.999959469E-3,
,,,188.69999963E-9,479.999959469E-3,
,,,188.80000141E-9,479.999959469E-3,
,,,188.90000320E-9,479.999959469E-3,
,,,189.00000498E-9,479.999959469E-3,
,,,189.10000676E-9,479.999959469E-3,
,,,189.20000855E-9,479.999959469E-3,
,,,189.29999612E-9,479.999959469E-3,
,,,189.39999791E-9,479.999959469E-3,
,,,189.49999969E-9,479.999959469E-3,
,,,189.60000148E-9,471.999973059E-3,
,,,189.70000326E-9,471.999973059E-3,
,,,189.80000505E-9,471.999973059E-3,
,,,189.90000683E-9,463.999956846E-3,
,,,190.00000862E-9,463.999956846E-3,
,,,190.09999619E-9,455.999970436E-3,
,,,190.19999797E-9,455.999970436E-3,
,,,190.29999976E-9,447.999954224E-3,
,,,190.40000154E-9,447.999954224E-3,
,,,190.50000333E-9,447.999954224E-3,
,,,190.60000511E-9,439.999967813E-3,
,,,190.70000690E-9,439.999967813E-3,
,,,190.80000868E-9,439.999967813E-3,
,,,190.89999626E-9,439.999967813E-3,
,,,190.99999804E-9,439.999967813E-3,
,,,191.09999982E-9,439.999967813E-3,
,,,191.20000161E-9,439.999967813E-3,
,,,191.30000339E-9,439.999967813E-3,
,,,191.40000518E-9,439.999967813E-3,
,,,191.50000696E-9,439.999967813E-3,
,,,191.60000875E-9,439.999967813E-3,
,,,191.69999632E-9,439.999967813E-3,
,,,191.79999811E-9,439.999967813E-3,
,,,191.89999989E-9,439.999967813E-3,
,,,192.00000168E-9,439.999967813E-3,
,,,192.10000346E-9,431.999981403E-3,
,,,192.20000524E-9,431.999981403E-3,
,,,192.30000703E-9,431.999981403E-3,
,,,192.40000881E-9,431.999981403E-3,
,,,192.49999639E-9,431.999981403E-3,
,,,192.59999817E-9,423.999965191E-3,
,,,192.69999996E-9,423.999965191E-3,
,,,192.80000174E-9,423.999965191E-3,
,,,192.90000353E-9,423.999965191E-3,
,,,193.00000531E-9,423.999965191E-3,
,,,193.10000710E-9,415.999978781E-3,
,,,193.20000888E-9,415.999978781E-3,
,,,193.29999645E-9,415.999978781E-3,
,,,193.39999824E-9,415.999978781E-3,
,,,193.50000002E-9,415.999978781E-3,
,,,193.60000181E-9,407.999962568E-3,
,,,193.70000359E-9,407.999962568E-3,
,,,193.80000538E-9,407.999962568E-3,
,,,193.90000716E-9,407.999962568E-3,
,,,194.00000895E-9,407.999962568E-3,
,,,194.09999652E-9,407.999962568E-3,
,,,194.19999830E-9,407.999962568E-3,
,,,194.30000009E-9,407.999962568E-3,
,,,194.40000187E-9,407.999962568E-3,
,,,194.50000366E-9,407.999962568E-3,
,,,194.60000544E-9,399.99997616E-3,
,,,194.70000723E-9,399.99997616E-3,
,,,194.80000901E-9,399.99997616E-3,
,,,194.89999659E-9,399.99997616E-3,
,,,194.99999837E-9,399.99997616E-3,
,,,195.10000016E-9,391.99995995E-3,
,,,195.20000194E-9,391.99995995E-3,
,,,195.30000372E-9,391.99995995E-3,
,,,195.40000551E-9,391.99995995E-3,
,,,195.50000729E-9,391.99995995E-3,
,,,195.60000908E-9,383.99997354E-3,
,,,195.69999665E-9,383.99997354E-3,
,,,195.79999844E-9,383.99997354E-3,
,,,195.90000022E-9,383.99997354E-3,
,,,196.00000201E-9,383.99997354E-3,
